"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";88;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-sign mail/s";89;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";90;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-compose new email/e";91;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";92;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";93;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email body/e";94;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-send email/e";95;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";96;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-select email/e";97;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";98;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";99;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";100;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";101;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";102;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";103;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-sign mail/s";104;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";105;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-compose new email/e";106;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";107;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter email subject/e";108;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter email body/e";109;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-send email/e";110;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-open mailbox/e";111;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-select email/e";112;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";113;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";114;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";115;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";116;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";117;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";118;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-sign mail/s";119;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter email autoresponse date interval/au-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";120;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-compose new email/e";121;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";122;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter email subject/e";123;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter email body/e";124;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-send email/e";125;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-open mailbox/e";126;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-select email/e";127;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";128;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";129;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";130;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";131;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";132;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";133;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-sign mail/s";134;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter autoresponse email body/au-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";135;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-compose new email/e";136;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";137;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";138;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email body/e";139;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-send email/e";140;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";141;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-select email/e";142;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";143;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";144;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";145;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";146;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";147;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";148;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-sign mail/s";149;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter the receiver's email address/ad-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";150;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";151;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";152;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";153;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";154;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";155;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";156;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";157;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";158;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";159;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";160;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";161;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";162;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";163;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-sign mail/s";164;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";165;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";166;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";167;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";168;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";169;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";170;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";171;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";172;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";173;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";174;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";175;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";176;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";177;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";178;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-sign mail/s";179;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";180;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";181;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";182;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";183;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";184;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";185;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";186;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";187;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";188;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";189;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";190;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";191;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";192;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";193;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-sign mail/s";194;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";195;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-compose new email/e";196;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";197;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter email subject/e";198;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter email body/e";199;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-send email/e";200;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-open mailbox/e";201;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-select email/e";202;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";203;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";204;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";205;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";206;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";207;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";208;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-sign mail/s";209;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";210;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-compose new email/e";211;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";212;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter email subject/e";213;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter email body/e";214;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-send email/e";215;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-open mailbox/e";216;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-select email/e";217;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";218;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";219;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";220;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";221;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";222;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";223;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-sign mail/s";224;"true";"TRUE";"TRUE";"TRUE"
21;"P000021: <e, au, ad, s, f>:5 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";225;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";2;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";3;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email body/e";4;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-send email/e";5;"true";"TRUE";"TRUE";"TRUE"
